'10M3HDAHL'	255.39479903333333
'10M3HDHL'	441.77030160000004
'10M3OACPO'	382.7280056033333
'10M3OUO'	382.7280056033333
'10MDOD'	54.87512557333334
'10MTDAO'	158.23687133333334
'10MTU2A'	158.23687133333334
'10MUAM'	54.87512557333334
'11M3ODO'	382.7280056033333
'11MDAMCA'	54.87512557333334
'11MHDOD'	441.77030160000004
'11MTRDOC'	158.23687133333334
'12M3HTDH'	441.77030160000004
'12M3HTHL'	441.77030160000004
'12M3OXOT'	382.7280056033333
'12M3TDA'	382.7280056033333
'12MEDAT'	255.39479903333333
'12METRAT'	255.39479903333333
'12MTACPM'	54.87512557333334
'12MTT2E'	158.23687133333334
'12TTACA'	158.23687133333334
'13M3HTDAHL'	441.77030160000004
'13M3OTDAO'	382.7280056033333
'13MTDAM'	54.87512557333334
'13MTDAT'	255.39479903333333
'13MTTDAO'	158.23687133333334
'14DH2NOT'	77.66658037666667
'14M3HDEC'	441.77030160000004
'14M3HPAHL'	441.77030160000004
'14M3OHO'	382.7280056033333
'14M3OP'	382.7280056033333
'14MHDAT'	255.39479903333333
'14MPACPT'	255.39479903333333
'14MTHEAO'	158.23687133333334
'14MTP2EA'	158.23687133333334
'15M3HEXDA'	441.77030160000004
'15M3OHAO'	382.7280056033333
'15MHDAT'	255.39479903333333
'15MTHACP'	158.23687133333334
'23PDE2pp'	82.21732457
'23PDE4pp'	82.21732457
'23PDE7pp'	82.21732457
'23PDE9pp'	82.21732457
'2A2HBPL'	2.81614463
'2A4H6ET'	110.19324895666666
'2ACLMM'	17.72191264
'2BDabc'	5.138485873333333
'2MACPT'	255.39479903333333
'2MPCAC'	255.39479903333333
'2MPCTF'	441.77030160000004
'2OXOTHP'	1889.0682923333334
'2S5EPAC'	150.44281026666667
'2SU6HYCC'	112.25484972
'3A2OA'	25.55244835666667
'3CRBL'	1889.0682923333334
'3HACPH'	441.77030160000004
'3HAD100'	441.77030160000004
'3HAD120'	441.77030160000004
'3HAD140'	441.77030160000004
'3HAD160'	441.77030160000004
'3HAD60'	441.77030160000004
'3HAD80'	441.77030160000004
'3HAOR'	382.7280056033333
'3HOXTPP'	382.7280056033333
'3M2OBLOXRD'	331.1961939333333
'3M2OPLOXRD'	331.1961939333333
'3MBCOT'	255.39479903333333
'3METHMCAC'	54.87512557333334
'3MTDC'	76.85898524
'3NTD9pp'	49.43315671
'3OAR100'	382.7280056033333
'3OAR120'	382.7280056033333
'3OAR140'	382.7280056033333
'3OAR160'	382.7280056033333
'3OAR60'	382.7280056033333
'3OAR80'	382.7280056033333
'3OAS100'	54.87512557333334
'3OAS120'	54.87512557333334
'3OAS140'	311.6561754
'3OAS160'	54.87512557333334
'3OAS60'	54.87512557333334
'3OAS80'	54.87512557333334
'3OXCOAT'	366.8477976
'3OXDAM'	54.87512557333334
'4HPOO'	745.8884568
'4HTHRS'	245.03594563333334
'4ISOHELS'	441.77030160000004
'4M2OPLOXRD'	331.1961939333333
'4M3G3P'	441.77030160000004
'4M3OHAT'	54.87512557333334
'4M3OPAO'	382.7280056033333
'4M3OXHA'	382.7280056033333
'4MCO2D'	76.85898524
'4METPAC'	54.87512557333334
'4MHEAMA'	54.87512557333334
'4MTHACP'	158.23687133333334
'4MTRPE'	158.23687133333334
'4NPPP'	20.99285771
'4OT'	608.4926561
'5GPAGC'	10.313265901333333
'5M3HHAL'	441.77030160000004
'5MET3OH'	382.7280056033333
'5MHACC'	54.87512557333334
'5MTH2EO'	158.23687133333334
'6M3HHL'	441.77030160000004
'6M3HOAHL'	441.77030160000004
'6M3OHAO'	382.7280056033333
'6M3OXO'	382.7280056033333
'6MHACPA'	54.87512557333334
'6MOAMCA'	54.87512557333334
'6MTHAO'	158.23687133333334
'6MTR2EO'	158.23687133333334
'6PGALSZ'	56.22794991666667
'6PHBG'	36.35475704666667
'6PHBG2'	36.35475704666667
'7M3HOACPL'	441.77030160000004
'7M3ODO'	382.7280056033333
'7MOACA'	54.87512557333334
'7MTROCAC'	158.23687133333334
'8M3HDAL'	441.77030160000004
'8M3HNAHL'	441.77030160000004
'8M3OAO'	382.7280056033333
'8M3ONO'	382.7280056033333
'8MDAM'	54.87512557333334
'8METNO'	158.23687133333334
'8MNAMC'	54.87512557333334
'8MT2ACP'	158.23687133333334
'9M3HDL'	441.77030160000004
'9M3OXPA'	382.7280056033333
'9MDACP'	158.23687133333334
'9MDAM'	54.87512557333334
'AABTN'	196.71113926666666
'AACLAM'	877.5944417
'AB6PGH'	36.35475704666667
'ABTA'	25.55244835666667
'ABTAr'	25.55244835666667
'ABUTD'	1369.1134155666666
'ABUTDy'	1369.1134155666666
'ACACT1r'	771.0295049033333
'ACACT2r'	404.1817073033333
'ACACT3r'	387.60090006999997
'ACACT5r'	387.60090006999997
'ACACT7r'	387.60090006999997
'ACALD'	13.516711863333335
'ACCO2L'	131.11886023333332
'ACGAMT'	29.1349415
'ACGApts'	9.866367159666666
'ACGK'	5.595481182333334
'ACGS'	8.350839981999998
'ACHBS'	18.469755356666667
'ACKr'	238.9600996
'ACLDC'	157.95522149666667
'ACLS'	18.469755356666667
'ACMANAptspp'	1569.6361996666667
'ACNMLr'	39.12934662999999
'ACOAD1'	207.4139314633333
'ACOAD2'	22.128742796666668
'ACOAD3'	22.128742796666668
'ACOAD4'	22.128742796666668
'ACOAD5'	22.128742796666668
'ACOAD6'	22.128742796666668
'ACOAD7'	22.128742796666668
'ACOADH2'	185.28518866666664
'ACOAM'	877.5944417
'ACOATA'	54.87512557333334
'ACODA'	544.6210709333333
