'10M3HDAHL'	554.5280876
'10M3HDHL'	592.6781207999999
'10M3OACPO'	836.6962483
'10M3OUO'	836.6962483
'10MDOD'	719.3083403666666
'10MTDAO'	447.44456633333334
'10MTU2A'	447.44456633333334
'10MUAM'	719.3083403666666
'11M3ODO'	836.6962483
'11MDAMCA'	719.3083403666666
'11MHDOD'	592.6781207999999
'11MTRDOC'	447.44456633333334
'12M3HTDH'	592.6781207999999
'12M3HTHL'	592.6781207999999
'12M3OXOT'	836.6962483
'12M3TDA'	836.6962483
'12MEDAT'	554.5280876
'12METRAT'	554.5280876
'12MTACPM'	719.3083403666666
'12MTT2E'	447.44456633333334
'12TTACA'	447.44456633333334
'13M3HTDAHL'	592.6781207999999
'13M3OTDAO'	836.6962483
'13MTDAM'	719.3083403666666
'13MTDAT'	554.5280876
'13MTTDAO'	447.44456633333334
'14DH2NOT'	206.09647296666665
'14M3HDEC'	592.6781207999999
'14M3HPAHL'	592.6781207999999
'14M3OHO'	836.6962483
'14M3OP'	836.6962483
'14MHDAT'	554.5280876
'14MPACPT'	554.5280876
'14MTHEAO'	447.44456633333334
'14MTP2EA'	447.44456633333334
'15M3HEXDA'	592.6781207999999
'15M3OHAO'	836.6962483
'15MHDAT'	554.5280876
'15MTHACP'	447.44456633333334
'23PDE2pp'	92.06108983666667
'23PDE4pp'	92.06108983666667
'23PDE7pp'	92.06108983666667
'23PDE9pp'	92.06108983666667
'2A2HBPL'	14.234349973333332
'2A4H6ET'	622.0694532
'2ACLMM'	98.73600557666667
'2BDabc'	14.52467379
'2MACPT'	554.5280876
'2MPCAC'	554.5280876
'2MPCTF'	592.6781207999999
'2OXOTHP'	143.9006253
'2S5EPAC'	244.10581663333332
'2SU6HYCC'	172.57216156666667
'3A2OA'	25.694953133333332
'3CRBL'	143.9006253
'3HACPH'	592.6781207999999
'3HAD100'	592.6781207999999
'3HAD120'	592.6781207999999
'3HAD140'	592.6781207999999
'3HAD160'	592.6781207999999
'3HAD60'	592.6781207999999
'3HAD80'	592.6781207999999
'3HAOR'	836.6962483
'3HOXTPP'	836.6962483
'3M2OBLOXRD'	420.0647779333333
'3M2OPLOXRD'	420.0647779333333
'3MBCOT'	554.5280876
'3METHMCAC'	719.3083403666666
'3MTDC'	43.617552036666666
'3NTD9pp'	44.54511737666667
'3OAR100'	836.6962483
'3OAR120'	836.6962483
'3OAR140'	836.6962483
'3OAR160'	836.6962483
'3OAR60'	836.6962483
'3OAR80'	836.6962483
'3OAS100'	719.3083403666666
'3OAS120'	719.3083403666666
'3OAS140'	1016.5836005666666
'3OAS160'	719.3083403666666
'3OAS60'	719.3083403666666
'3OAS80'	719.3083403666666
'3OXCOAT'	32.95435493666667
'3OXDAM'	719.3083403666666
'4HPOO'	259.7998617
'4HTHRS'	238.7951774666667
'4ISOHELS'	592.6781207999999
'4M2OPLOXRD'	420.0647779333333
'4M3G3P'	592.6781207999999
'4M3OHAT'	719.3083403666666
'4M3OPAO'	836.6962483
'4M3OXHA'	836.6962483
'4MCO2D'	43.617552036666666
'4METPAC'	719.3083403666666
'4MHEAMA'	719.3083403666666
'4MTHACP'	447.44456633333334
'4MTRPE'	447.44456633333334
'4NPPP'	43.09450879333334
'4OT'	645.0154385666667
'5GPAGC'	63.79857513666667
'5M3HHAL'	592.6781207999999
'5MET3OH'	836.6962483
'5MHACC'	719.3083403666666
'5MTH2EO'	447.44456633333334
'6M3HHL'	592.6781207999999
'6M3HOAHL'	592.6781207999999
'6M3OHAO'	836.6962483
'6M3OXO'	836.6962483
'6MHACPA'	719.3083403666666
'6MOAMCA'	719.3083403666666
'6MTHAO'	447.44456633333334
'6MTR2EO'	447.44456633333334
'6PGALSZ'	15.724681313333335
'6PHBG'	58.09847616333334
'6PHBG2'	58.09847616333334
'7M3HOACPL'	592.6781207999999
'7M3ODO'	836.6962483
'7MOACA'	719.3083403666666
'7MTROCAC'	447.44456633333334
'8M3HDAL'	592.6781207999999
'8M3HNAHL'	592.6781207999999
'8M3OAO'	836.6962483
'8M3ONO'	836.6962483
'8MDAM'	719.3083403666666
'8METNO'	447.44456633333334
'8MNAMC'	719.3083403666666
'8MT2ACP'	447.44456633333334
'9M3HDL'	592.6781207999999
'9M3OXPA'	836.6962483
'9MDACP'	447.44456633333334
'9MDAM'	719.3083403666666
'AABTN'	25.381301403333335
'AACLAM'	450.33524821333333
'AB6PGH'	58.09847616333334
'ABTA'	25.694953133333332
'ABTAr'	25.694953133333332
'ABUTD'	489.52560539999996
'ABUTDy'	489.52560539999996
'ACACT1r'	232.99574560333335
'ACACT2r'	200.04139066666667
'ACACT3r'	105.69268703666668
'ACACT5r'	105.69268703666668
'ACACT7r'	105.69268703666668
'ACALD'	56.790681369999994
'ACCO2L'	64.05272876
'ACGAMT'	135.96377163333332
'ACGApts'	15.982716520000002
'ACGK'	57.07786461
'ACGS'	70.04566800666667
'ACHBS'	21.982782816666667
'ACKr'	845.3159625
'ACLDC'	273.4208537766666
'ACLS'	21.982782816666667
'ACMANAptspp'	1006.5029544333332
'ACNMLr'	9.549738189666668
'ACOAD1'	504.23189413
'ACOAD2'	449.4237104333333
'ACOAD3'	449.4237104333333
'ACOAD4'	449.4237104333333
'ACOAD5'	449.4237104333333
'ACOAD6'	449.4237104333333
'ACOAD7'	449.4237104333333
'ACOADH2'	54.80818369666667
'ACOAM'	450.33524821333333
'ACOATA'	719.3083403666666
'ACODA'	60.77984098666667
'ACONTa'	416.6388149
'ACONTb'	416.6388149
'ACOTA'	53.91596353666667
'ACPpds'	91.10748155333333
