'10M3HDAHL'	251.58932933333335
'10M3HDHL'	278.9259714
'10M3OACPO'	370.18263167333333
'10M3OUO'	370.18263167333333
'10MDOD'	164.35612783333335
'10MTDAO'	165.99357086666666
'10MTU2A'	165.99357086666666
'10MUAM'	164.35612783333335
'11M3ODO'	370.18263167333333
'11MDAMCA'	164.35612783333335
'11MHDOD'	278.9259714
'11MTRDOC'	165.99357086666666
'12M3HTDH'	278.9259714
'12M3HTHL'	278.9259714
'12M3OXOT'	370.18263167333333
'12M3TDA'	370.18263167333333
'12MEDAT'	251.58932933333335
'12METRAT'	251.58932933333335
'12MTACPM'	164.35612783333335
'12MTT2E'	165.99357086666666
'12TTACA'	165.99357086666666
'13M3HTDAHL'	278.9259714
'13M3OTDAO'	370.18263167333333
'13MTDAM'	164.35612783333335
'13MTDAT'	251.58932933333335
'13MTTDAO'	165.99357086666666
'14DH2NOT'	74.27857099333333
'14M3HDEC'	278.9259714
'14M3HPAHL'	278.9259714
'14M3OHO'	370.18263167333333
'14M3OP'	370.18263167333333
'14MHDAT'	251.58932933333335
'14MPACPT'	251.58932933333335
'14MTHEAO'	165.99357086666666
'14MTP2EA'	165.99357086666666
'15M3HEXDA'	278.9259714
'15M3OHAO'	370.18263167333333
'15MHDAT'	251.58932933333335
'15MTHACP'	165.99357086666666
'23PDE2pp'	178.46775839
'23PDE4pp'	178.46775839
'23PDE7pp'	178.46775839
'23PDE9pp'	178.46775839
'2A2HBPL'	11.324209416999999
'2A4H6ET'	391.23500486666666
'2ACLMM'	85.8314767
'2BDabc'	199.91712933333335
'2MACPT'	251.58932933333335
'2MPCAC'	251.58932933333335
'2MPCTF'	278.9259714
'2OXOTHP'	472.8700028
'2S5EPAC'	80.32589248333333
'2SU6HYCC'	55.51987528666667
'3A2OA'	34.54465353333333
'3CRBL'	472.8700028
'3HACPH'	278.9259714
'3HAD100'	278.9259714
'3HAD120'	278.9259714
'3HAD140'	278.9259714
'3HAD160'	278.9259714
'3HAD60'	278.9259714
'3HAD80'	278.9259714
'3HAOR'	370.18263167333333
'3HOXTPP'	370.18263167333333
'3M2OBLOXRD'	266.89368583333334
'3M2OPLOXRD'	266.89368583333334
'3MBCOT'	251.58932933333335
'3METHMCAC'	164.35612783333335
'3MTDC'	2363.6972896666666
'3NTD9pp'	138.67995473333335
'3OAR100'	370.18263167333333
'3OAR120'	370.18263167333333
'3OAR140'	370.18263167333333
'3OAR160'	370.18263167333333
'3OAR60'	370.18263167333333
'3OAR80'	370.18263167333333
'3OAS100'	164.35612783333335
'3OAS120'	164.35612783333335
'3OAS140'	281.84828243333334
'3OAS160'	164.35612783333335
'3OAS60'	164.35612783333335
'3OAS80'	164.35612783333335
'3OXCOAT'	21.035825603333333
'3OXDAM'	164.35612783333335
'4HPOO'	109.75143312
'4HTHRS'	181.11466466666664
'4ISOHELS'	278.9259714
'4M2OPLOXRD'	266.89368583333334
'4M3G3P'	278.9259714
'4M3OHAT'	164.35612783333335
'4M3OPAO'	370.18263167333333
'4M3OXHA'	370.18263167333333
'4MCO2D'	2363.6972896666666
'4METPAC'	164.35612783333335
'4MHEAMA'	164.35612783333335
'4MTHACP'	165.99357086666666
'4MTRPE'	165.99357086666666
'4NPPP'	24.914314743333335
'4OT'	657.5436197
'5GPAGC'	121.65287215000001
'5M3HHAL'	278.9259714
'5MET3OH'	370.18263167333333
'5MHACC'	164.35612783333335
'5MTH2EO'	165.99357086666666
'6M3HHL'	278.9259714
'6M3HOAHL'	278.9259714
'6M3OHAO'	370.18263167333333
'6M3OXO'	370.18263167333333
'6MHACPA'	164.35612783333335
'6MOAMCA'	164.35612783333335
'6MTHAO'	165.99357086666666
'6MTR2EO'	165.99357086666666
'6PGALSZ'	16.15297787333333
'6PHBG'	275.94248136666664
'6PHBG2'	275.94248136666664
'7M3HOACPL'	278.9259714
'7M3ODO'	370.18263167333333
'7MOACA'	164.35612783333335
'7MTROCAC'	165.99357086666666
'8M3HDAL'	278.9259714
'8M3HNAHL'	278.9259714
'8M3OAO'	370.18263167333333
'8M3ONO'	370.18263167333333
'8MDAM'	164.35612783333335
'8METNO'	165.99357086666666
'8MNAMC'	164.35612783333335
'8MT2ACP'	165.99357086666666
'9M3HDL'	278.9259714
'9M3OXPA'	370.18263167333333
'9MDACP'	165.99357086666666
'9MDAM'	164.35612783333335
'AABTN'	5.966404479333334
'AACLAM'	171.00582936
'AB6PGH'	275.94248136666664
'ABTA'	34.54465353333333
'ABTAr'	34.54465353333333
'ABUTD'	95.22195557666667
'ABUTDy'	95.22195557666667
'ACACT1r'	212.35162645666668
'ACACT2r'	191.31580085333334
'ACACT3r'	129.94083918666666
'ACACT5r'	129.94083918666666
'ACACT7r'	129.94083918666666
'ACALD'	15.805339495333333
'ACCO2L'	74.20842498
'ACGAMT'	43.51148365666666
'ACGApts'	91.51350461666668
'ACGK'	6.678120949666666
'ACGS'	13.83462448
'ACHBS'	133.1632215666667
'ACKr'	1029.5041717666666
'ACLDC'	323.95043302
'ACLS'	133.1632215666667
'ACMANAptspp'	1748.8489306666668
'ACNMLr'	48.665367503333336
'ACOAD1'	1208.2967259966665
'ACOAD2'	1122.7764176333333
'ACOAD3'	1122.7764176333333
'ACOAD4'	1122.7764176333333
'ACOAD5'	1122.7764176333333
'ACOAD6'	1122.7764176333333
'ACOAD7'	1122.7764176333333
'ACOADH2'	85.52030836333334
'ACOAM'	171.00582936
'ACOATA'	164.35612783333335
'ACODA'	14.900570116666666
'ACONTa'	521.1891821333334
'ACONTb'	521.1891821333334
