'10M3HDAHL'	316.9983385
'10M3HDHL'	915.4807321333333
'10M3OACPO'	491.0694962
'10M3OUO'	491.0694962
'10MDOD'	376.39058800000004
'10MTDAO'	309.2913518666667
'10MTU2A'	309.2913518666667
'10MUAM'	376.39058800000004
'11M3ODO'	491.0694962
'11MDAMCA'	376.39058800000004
'11MHDOD'	915.4807321333333
'11MTRDOC'	309.2913518666667
'12M3HTDH'	915.4807321333333
'12M3HTHL'	915.4807321333333
'12M3OXOT'	491.0694962
'12M3TDA'	491.0694962
'12MEDAT'	316.9983385
'12METRAT'	316.9983385
'12MTACPM'	376.39058800000004
'12MTT2E'	309.2913518666667
'12TTACA'	309.2913518666667
'13M3HTDAHL'	915.4807321333333
'13M3OTDAO'	491.0694962
'13MTDAM'	376.39058800000004
'13MTDAT'	316.9983385
'13MTTDAO'	309.2913518666667
'14DH2NOT'	372.3789877
'14M3HDEC'	915.4807321333333
'14M3HPAHL'	915.4807321333333
'14M3OHO'	491.0694962
'14M3OP'	491.0694962
'14MHDAT'	316.9983385
'14MPACPT'	316.9983385
'14MTHEAO'	309.2913518666667
'14MTP2EA'	309.2913518666667
'15M3HEXDA'	915.4807321333333
'15M3OHAO'	491.0694962
'15MHDAT'	316.9983385
'15MTHACP'	309.2913518666667
'23PDE2pp'	86.96263042999999
'23PDE4pp'	86.96263042999999
'23PDE7pp'	86.96263042999999
'23PDE9pp'	86.96263042999999
'2A2HBPL'	38.1382691
'2A4H6ET'	628.9956436333333
'2ACLMM'	190.49801392999998
'2BDabc'	12.772169131
'2MACPT'	316.9983385
'2MPCAC'	316.9983385
'2MPCTF'	915.4807321333333
'2OXOTHP'	425.5116891999999
'2S5EPAC'	207.76301286666668
'2SU6HYCC'	124.38569006666667
'3A2OA'	43.76902942
'3CRBL'	425.5116891999999
'3HACPH'	915.4807321333333
'3HAD100'	915.4807321333333
'3HAD120'	915.4807321333333
'3HAD140'	915.4807321333333
'3HAD160'	915.4807321333333
'3HAD60'	915.4807321333333
'3HAD80'	915.4807321333333
'3HAOR'	491.0694962
'3HOXTPP'	491.0694962
'3M2OBLOXRD'	381.7913808333333
'3M2OPLOXRD'	381.7913808333333
'3MBCOT'	316.9983385
'3METHMCAC'	376.39058800000004
'3MTDC'	57.1721083
'3NTD9pp'	45.05623108666666
'3OAR100'	491.0694962
'3OAR120'	491.0694962
'3OAR140'	491.0694962
'3OAR160'	491.0694962
'3OAR60'	491.0694962
'3OAR80'	491.0694962
'3OAS100'	376.39058800000004
'3OAS120'	376.39058800000004
'3OAS140'	539.5004168666666
'3OAS160'	376.39058800000004
'3OAS60'	376.39058800000004
'3OAS80'	376.39058800000004
'3OXCOAT'	30.36090523
'3OXDAM'	376.39058800000004
'4HPOO'	196.68831250000002
'4HTHRS'	383.9651005333333
'4ISOHELS'	915.4807321333333
'4M2OPLOXRD'	381.7913808333333
'4M3G3P'	915.4807321333333
'4M3OHAT'	376.39058800000004
'4M3OPAO'	491.0694962
'4M3OXHA'	491.0694962
'4MCO2D'	57.1721083
'4METPAC'	376.39058800000004
'4MHEAMA'	376.39058800000004
'4MTHACP'	309.2913518666667
'4MTRPE'	309.2913518666667
'4NPPP'	53.45909460666666
'4OT'	954.1739294333333
'5GPAGC'	85.69966878333332
'5M3HHAL'	915.4807321333333
'5MET3OH'	491.0694962
'5MHACC'	376.39058800000004
'5MTH2EO'	309.2913518666667
'6M3HHL'	915.4807321333333
'6M3HOAHL'	915.4807321333333
'6M3OHAO'	491.0694962
'6M3OXO'	491.0694962
'6MHACPA'	376.39058800000004
'6MOAMCA'	376.39058800000004
'6MTHAO'	309.2913518666667
'6MTR2EO'	309.2913518666667
'6PGALSZ'	9.934014729
'6PHBG'	55.27049644666666
'6PHBG2'	55.27049644666666
'7M3HOACPL'	915.4807321333333
'7M3ODO'	491.0694962
'7MOACA'	376.39058800000004
'7MTROCAC'	309.2913518666667
'8M3HDAL'	915.4807321333333
'8M3HNAHL'	915.4807321333333
'8M3OAO'	491.0694962
'8M3ONO'	491.0694962
'8MDAM'	376.39058800000004
'8METNO'	309.2913518666667
'8MNAMC'	376.39058800000004
'8MT2ACP'	309.2913518666667
'9M3HDL'	915.4807321333333
'9M3OXPA'	491.0694962
'9MDACP'	309.2913518666667
'9MDAM'	376.39058800000004
'AABTN'	35.617297273333335
'AACLAM'	413.0927038666667
'AB6PGH'	55.27049644666666
'ABTA'	43.76902942
'ABTAr'	43.76902942
'ABUTD'	585.8011408333332
'ABUTDy'	585.8011408333332
'ACACT1r'	291.61579308333336
'ACACT2r'	261.25488785333334
'ACACT3r'	114.45904573666667
'ACACT5r'	114.45904573666667
'ACACT7r'	114.45904573666667
'ACALD'	81.64485736666667
'ACCO2L'	214.92353363333336
'ACGAMT'	86.16844395
'ACGApts'	18.25856706
'ACGK'	50.48918494666666
'ACGS'	49.33414977
'ACHBS'	72.88267746333334
'ACKr'	757.7887925
'ACLDC'	227.73772610666668
'ACLS'	72.88267746333334
'ACMANAptspp'	1150.1593556333335
'ACNMLr'	14.893410451
'ACOAD1'	300.60606029666667
'ACOAD2'	204.90457336666668
'ACOAD3'	204.90457336666668
'ACOAD4'	204.90457336666668
'ACOAD5'	204.90457336666668
'ACOAD6'	204.90457336666668
'ACOAD7'	204.90457336666668
'ACOADH2'	95.70148692999999
'ACOAM'	413.0927038666667
'ACOATA'	376.39058800000004
'ACODA'	114.02583089666666
'ACONTa'	973.1586906666666
'ACONTb'	973.1586906666666
'ACOTA'	56.859386683333334
'ACPpds'	106.86430703666667
