'10M3HDAHL'	247.22054113333334
'10M3HDHL'	647.4838436666666
'10M3OACPO'	544.8099981
'10M3OUO'	544.8099981
'10MDOD'	502.76950493333334
'10MTDAO'	419.2503571666667
'10MTU2A'	419.2503571666667
'10MUAM'	502.76950493333334
'11M3ODO'	544.8099981
'11MDAMCA'	502.76950493333334
'11MHDOD'	647.4838436666666
'11MTRDOC'	419.2503571666667
'12M3HTDH'	647.4838436666666
'12M3HTHL'	647.4838436666666
'12M3OXOT'	544.8099981
'12M3TDA'	544.8099981
'12MEDAT'	247.22054113333334
'12METRAT'	247.22054113333334
'12MTACPM'	502.76950493333334
'12MTT2E'	419.2503571666667
'12TTACA'	419.2503571666667
'13M3HTDAHL'	647.4838436666666
'13M3OTDAO'	544.8099981
'13MTDAM'	502.76950493333334
'13MTDAT'	247.22054113333334
'13MTTDAO'	419.2503571666667
'14DH2NOT'	161.39994393333333
'14M3HDEC'	647.4838436666666
'14M3HPAHL'	647.4838436666666
'14M3OHO'	544.8099981
'14M3OP'	544.8099981
'14MHDAT'	247.22054113333334
'14MPACPT'	247.22054113333334
'14MTHEAO'	419.2503571666667
'14MTP2EA'	419.2503571666667
'15M3HEXDA'	647.4838436666666
'15M3OHAO'	544.8099981
'15MHDAT'	247.22054113333334
'15MTHACP'	419.2503571666667
'23PDE2pp'	116.26181390666667
'23PDE4pp'	116.26181390666667
'23PDE7pp'	116.26181390666667
'23PDE9pp'	116.26181390666667
'2A2HBPL'	24.739575956666666
'2A4H6ET'	565.5331467
'2ACLMM'	173.2115997
'2BDabc'	16.998097663333336
'2MACPT'	247.22054113333334
'2MPCAC'	247.22054113333334
'2MPCTF'	647.4838436666666
'2OXOTHP'	156.85269603333333
'2S5EPAC'	190.02812856666665
'2SU6HYCC'	145.00547350000002
'3A2OA'	53.91652552333333
'3CRBL'	156.85269603333333
'3HACPH'	647.4838436666666
'3HAD100'	647.4838436666666
'3HAD120'	647.4838436666666
'3HAD140'	647.4838436666666
'3HAD160'	647.4838436666666
'3HAD60'	647.4838436666666
'3HAD80'	647.4838436666666
'3HAOR'	544.8099981
'3HOXTPP'	544.8099981
'3M2OBLOXRD'	371.24585763333334
'3M2OPLOXRD'	371.24585763333334
'3MBCOT'	247.22054113333334
'3METHMCAC'	502.76950493333334
'3MTDC'	56.52058884666667
'3NTD9pp'	52.554233573333335
'3OAR100'	544.8099981
'3OAR120'	544.8099981
'3OAR140'	544.8099981
'3OAR160'	544.8099981
'3OAR60'	544.8099981
'3OAR80'	544.8099981
'3OAS100'	502.76950493333334
'3OAS120'	502.76950493333334
'3OAS140'	679.1493473666666
'3OAS160'	502.76950493333334
'3OAS60'	502.76950493333334
'3OAS80'	502.76950493333334
'3OXCOAT'	24.56936407666667
'3OXDAM'	502.76950493333334
'4HPOO'	300.89862266666665
'4HTHRS'	468.64998169999996
'4ISOHELS'	647.4838436666666
'4M2OPLOXRD'	371.24585763333334
'4M3G3P'	647.4838436666666
'4M3OHAT'	502.76950493333334
'4M3OPAO'	544.8099981
'4M3OXHA'	544.8099981
'4MCO2D'	56.52058884666667
'4METPAC'	502.76950493333334
'4MHEAMA'	502.76950493333334
'4MTHACP'	419.2503571666667
'4MTRPE'	419.2503571666667
'4NPPP'	25.10263084
'4OT'	1058.7642795333334
'5GPAGC'	82.23213957
'5M3HHAL'	647.4838436666666
'5MET3OH'	544.8099981
'5MHACC'	502.76950493333334
'5MTH2EO'	419.2503571666667
'6M3HHL'	647.4838436666666
'6M3HOAHL'	647.4838436666666
'6M3OHAO'	544.8099981
'6M3OXO'	544.8099981
'6MHACPA'	502.76950493333334
'6MOAMCA'	502.76950493333334
'6MTHAO'	419.2503571666667
'6MTR2EO'	419.2503571666667
'6PGALSZ'	17.321916593333334
'6PHBG'	61.23451835666666
'6PHBG2'	61.23451835666666
'7M3HOACPL'	647.4838436666666
'7M3ODO'	544.8099981
'7MOACA'	502.76950493333334
'7MTROCAC'	419.2503571666667
'8M3HDAL'	647.4838436666666
'8M3HNAHL'	647.4838436666666
'8M3OAO'	544.8099981
'8M3ONO'	544.8099981
'8MDAM'	502.76950493333334
'8METNO'	419.2503571666667
'8MNAMC'	502.76950493333334
'8MT2ACP'	419.2503571666667
'9M3HDL'	647.4838436666666
'9M3OXPA'	544.8099981
'9MDACP'	419.2503571666667
'9MDAM'	502.76950493333334
'AABTN'	21.406720073333332
'AACLAM'	617.6759167299999
'AB6PGH'	61.23451835666666
'ABTA'	53.91652552333333
'ABTAr'	53.91652552333333
'ABUTD'	598.7496895333334
'ABUTDy'	598.7496895333334
'ACACT1r'	192.37485894333332
'ACACT2r'	167.80549486666666
'ACACT3r'	100.98466005666667
'ACACT5r'	100.98466005666667
'ACACT7r'	100.98466005666667
'ACALD'	69.40092249333334
'ACCO2L'	251.08457406666665
'ACGAMT'	151.77170206666668
'ACGApts'	21.74296572
'ACGK'	54.208100133333325
'ACGS'	80.58498346333334
'ACHBS'	32.958758053333334
'ACKr'	904.1518587
'ACLDC'	390.02118278
'ACLS'	32.958758053333334
'ACMANAptspp'	1063.581601
'ACNMLr'	11.175824940666665
'ACOAD1'	780.6001643533333
'ACOAD2'	690.16516
'ACOAD3'	690.16516
'ACOAD4'	690.16516
'ACOAD5'	690.16516
'ACOAD6'	690.16516
'ACOAD7'	690.16516
'ACOADH2'	90.43500435333333
'ACOAM'	617.6759167299999
'ACOATA'	502.76950493333334
'ACODA'	69.95303686000001
'ACONTa'	915.1655868333332
'ACONTb'	915.1655868333332
'ACOTA'	76.15184739
