'10M3HDAHL'	465.8376590333334
'10M3HDHL'	643.4024052999999
'10M3OACPO'	815.5399009
'10M3OUO'	815.5399009
'10MDOD'	969.6136108666666
'10MTDAO'	453.5141726333333
'10MTU2A'	453.5141726333333
'10MUAM'	969.6136108666666
'11M3ODO'	815.5399009
'11MDAMCA'	969.6136108666666
'11MHDOD'	643.4024052999999
'11MTRDOC'	453.5141726333333
'12M3HTDH'	643.4024052999999
'12M3HTHL'	643.4024052999999
'12M3OXOT'	815.5399009
'12M3TDA'	815.5399009
'12MEDAT'	465.8376590333334
'12METRAT'	465.8376590333334
'12MTACPM'	969.6136108666666
'12MTT2E'	453.5141726333333
'12TTACA'	453.5141726333333
'13M3HTDAHL'	643.4024052999999
'13M3OTDAO'	815.5399009
'13MTDAM'	969.6136108666666
'13MTDAT'	465.8376590333334
'13MTTDAO'	453.5141726333333
'14DH2NOT'	244.2555664
'14M3HDEC'	643.4024052999999
'14M3HPAHL'	643.4024052999999
'14M3OHO'	815.5399009
'14M3OP'	815.5399009
'14MHDAT'	465.8376590333334
'14MPACPT'	465.8376590333334
'14MTHEAO'	453.5141726333333
'14MTP2EA'	453.5141726333333
'15M3HEXDA'	643.4024052999999
'15M3OHAO'	815.5399009
'15MHDAT'	465.8376590333334
'15MTHACP'	453.5141726333333
'23PDE2pp'	101.73615573666666
'23PDE4pp'	101.73615573666666
'23PDE7pp'	101.73615573666666
'23PDE9pp'	101.73615573666666
'2A2HBPL'	5.282305167333333
'2A4H6ET'	712.5480956333334
'2ACLMM'	21.10062163666667
'2BDabc'	19.66594139333333
'2MACPT'	465.8376590333334
'2MPCAC'	465.8376590333334
'2MPCTF'	643.4024052999999
'2OXOTHP'	115.16762786666668
'2S5EPAC'	148.65226156666665
'2SU6HYCC'	111.23294213333332
'3A2OA'	20.693588000000002
'3CRBL'	115.16762786666668
'3HACPH'	643.4024052999999
'3HAD100'	643.4024052999999
'3HAD120'	643.4024052999999
'3HAD140'	643.4024052999999
'3HAD160'	643.4024052999999
'3HAD60'	643.4024052999999
'3HAD80'	643.4024052999999
'3HAOR'	815.5399009
'3HOXTPP'	815.5399009
'3M2OBLOXRD'	419.03947416666665
'3M2OPLOXRD'	419.03947416666665
'3MBCOT'	465.8376590333334
'3METHMCAC'	969.6136108666666
'3MTDC'	41.58329926
'3NTD9pp'	53.284411776666666
'3OAR100'	815.5399009
'3OAR120'	815.5399009
'3OAR140'	815.5399009
'3OAR160'	815.5399009
'3OAR60'	815.5399009
'3OAR80'	815.5399009
'3OAS100'	969.6136108666666
'3OAS120'	969.6136108666666
'3OAS140'	1119.0097333333333
'3OAS160'	969.6136108666666
'3OAS60'	969.6136108666666
'3OAS80'	969.6136108666666
'3OXCOAT'	19.54718282333333
'3OXDAM'	969.6136108666666
'4HPOO'	241.69981633333336
'4HTHRS'	104.38533385999999
'4ISOHELS'	643.4024052999999
'4M2OPLOXRD'	419.03947416666665
'4M3G3P'	643.4024052999999
'4M3OHAT'	969.6136108666666
'4M3OPAO'	815.5399009
'4M3OXHA'	815.5399009
'4MCO2D'	41.58329926
'4METPAC'	969.6136108666666
'4MHEAMA'	969.6136108666666
'4MTHACP'	453.5141726333333
'4MTRPE'	453.5141726333333
'4NPPP'	24.791429046666668
'4OT'	677.1596434333333
'5GPAGC'	61.44121541333333
'5M3HHAL'	643.4024052999999
'5MET3OH'	815.5399009
'5MHACC'	969.6136108666666
'5MTH2EO'	453.5141726333333
'6M3HHL'	643.4024052999999
'6M3HOAHL'	643.4024052999999
'6M3OHAO'	815.5399009
'6M3OXO'	815.5399009
'6MHACPA'	969.6136108666666
'6MOAMCA'	969.6136108666666
'6MTHAO'	453.5141726333333
'6MTR2EO'	453.5141726333333
'6PGALSZ'	13.716158496666667
'6PHBG'	69.21426550333332
'6PHBG2'	69.21426550333332
'7M3HOACPL'	643.4024052999999
'7M3ODO'	815.5399009
'7MOACA'	969.6136108666666
'7MTROCAC'	453.5141726333333
'8M3HDAL'	643.4024052999999
'8M3HNAHL'	643.4024052999999
'8M3OAO'	815.5399009
'8M3ONO'	815.5399009
'8MDAM'	969.6136108666666
'8METNO'	453.5141726333333
'8MNAMC'	969.6136108666666
'8MT2ACP'	453.5141726333333
'9M3HDL'	643.4024052999999
'9M3OXPA'	815.5399009
'9MDACP'	453.5141726333333
'9MDAM'	969.6136108666666
'AABTN'	18.847316816666666
'AACLAM'	534.4022565433334
'AB6PGH'	69.21426550333332
'ABTA'	20.693588000000002
'ABTAr'	20.693588000000002
'ABUTD'	437.80484036666667
'ABUTDy'	437.80484036666667
'ACACT1r'	220.24736263999995
'ACACT2r'	200.70017981666663
'ACACT3r'	88.04877223999999
'ACACT5r'	88.04877223999999
'ACACT7r'	88.04877223999999
'ACALD'	58.09162903
'ACCO2L'	92.48234929
'ACGAMT'	115.51556473333333
'ACGApts'	12.503548823333333
'ACGK'	30.410608229999998
'ACGS'	41.92364735666666
'ACHBS'	60.95380842
'ACKr'	891.0386035
'ACLDC'	330.35079780333325
'ACLS'	60.95380842
'ACMANAptspp'	1154.295242
'ACNMLr'	6.294526076
'ACOAD1'	3476.819290166666
'ACOAD2'	3333.804932333333
'ACOAD3'	3333.804932333333
'ACOAD4'	3333.804932333333
'ACOAD5'	3333.804932333333
'ACOAD6'	3333.804932333333
'ACOAD7'	3333.804932333333
'ACOADH2'	143.01435783333332
'ACOAM'	534.4022565433334
'ACOATA'	969.6136108666666
'ACODA'	41.91731537333333
'ACONTa'	741.3089971666667
'ACONTb'	741.3089971666667
