'10M3HDAHL'	223.90777513333333
'10M3HDHL'	592.8810989333333
'10M3OACPO'	341.96555215
'10M3OUO'	341.96555215
'10MDOD'	118.11867589
'10MTDAO'	246.10142799999997
'10MTU2A'	246.10142799999997
'10MUAM'	118.11867589
'11M3ODO'	341.96555215
'11MDAMCA'	118.11867589
'11MHDOD'	592.8810989333333
'11MTRDOC'	246.10142799999997
'12M3HTDH'	592.8810989333333
'12M3HTHL'	592.8810989333333
'12M3OXOT'	341.96555215
'12M3TDA'	341.96555215
'12MEDAT'	223.90777513333333
'12METRAT'	223.90777513333333
'12MTACPM'	118.11867589
'12MTT2E'	246.10142799999997
'12TTACA'	246.10142799999997
'13M3HTDAHL'	592.8810989333333
'13M3OTDAO'	341.96555215
'13MTDAM'	118.11867589
'13MTDAT'	223.90777513333333
'13MTTDAO'	246.10142799999997
'14DH2NOT'	131.31024436666667
'14M3HDEC'	592.8810989333333
'14M3HPAHL'	592.8810989333333
'14M3OHO'	341.96555215
'14M3OP'	341.96555215
'14MHDAT'	223.90777513333333
'14MPACPT'	223.90777513333333
'14MTHEAO'	246.10142799999997
'14MTP2EA'	246.10142799999997
'15M3HEXDA'	592.8810989333333
'15M3OHAO'	341.96555215
'15MHDAT'	223.90777513333333
'15MTHACP'	246.10142799999997
'23PDE2pp'	146.58841189999998
'23PDE4pp'	146.58841189999998
'23PDE7pp'	146.58841189999998
'23PDE9pp'	146.58841189999998
'2A2HBPL'	1.218299609
'2A4H6ET'	708.0497612666667
'2ACLMM'	5.548336354333333
'2BDabc'	9.225039122333333
'2MACPT'	223.90777513333333
'2MPCAC'	223.90777513333333
'2MPCTF'	592.8810989333333
'2OXOTHP'	228.44013500000003
'2S5EPAC'	231.08645943333332
'2SU6HYCC'	167.0579909666667
'3A2OA'	18.2552101
'3CRBL'	228.44013500000003
'3HACPH'	592.8810989333333
'3HAD100'	592.8810989333333
'3HAD120'	592.8810989333333
'3HAD140'	592.8810989333333
'3HAD160'	592.8810989333333
'3HAD60'	592.8810989333333
'3HAD80'	592.8810989333333
'3HAOR'	341.96555215
'3HOXTPP'	341.96555215
'3M2OBLOXRD'	287.70212569999995
'3M2OPLOXRD'	287.70212569999995
'3MBCOT'	223.90777513333333
'3METHMCAC'	118.11867589
'3MTDC'	167.1093357
'3NTD9pp'	70.85120772666666
'3OAR100'	341.96555215
'3OAR120'	341.96555215
'3OAR140'	341.96555215
'3OAR160'	341.96555215
'3OAR60'	341.96555215
'3OAR80'	341.96555215
'3OAS100'	118.11867589
'3OAS120'	118.11867589
'3OAS140'	414.7159385
'3OAS160'	118.11867589
'3OAS60'	118.11867589
'3OAS80'	118.11867589
'3OXCOAT'	11.212734670000001
'3OXDAM'	118.11867589
'4HPOO'	657.3648264333333
'4HTHRS'	151.0419956
'4ISOHELS'	592.8810989333333
'4M2OPLOXRD'	287.70212569999995
'4M3G3P'	592.8810989333333
'4M3OHAT'	118.11867589
'4M3OPAO'	341.96555215
'4M3OXHA'	341.96555215
'4MCO2D'	167.1093357
'4METPAC'	118.11867589
'4MHEAMA'	118.11867589
'4MTHACP'	246.10142799999997
'4MTRPE'	246.10142799999997
'4NPPP'	26.662453999999997
'4OT'	1082.9339826666667
'5GPAGC'	17.92898772
'5M3HHAL'	592.8810989333333
'5MET3OH'	341.96555215
'5MHACC'	118.11867589
'5MTH2EO'	246.10142799999997
'6M3HHL'	592.8810989333333
'6M3HOAHL'	592.8810989333333
'6M3OHAO'	341.96555215
'6M3OXO'	341.96555215
'6MHACPA'	118.11867589
'6MOAMCA'	118.11867589
'6MTHAO'	246.10142799999997
'6MTR2EO'	246.10142799999997
'6PGALSZ'	11.123427133666667
'6PHBG'	28.352697473333336
'6PHBG2'	28.352697473333336
'7M3HOACPL'	592.8810989333333
'7M3ODO'	341.96555215
'7MOACA'	118.11867589
'7MTROCAC'	246.10142799999997
'8M3HDAL'	592.8810989333333
'8M3HNAHL'	592.8810989333333
'8M3OAO'	341.96555215
'8M3ONO'	341.96555215
'8MDAM'	118.11867589
'8METNO'	246.10142799999997
'8MNAMC'	118.11867589
'8MT2ACP'	246.10142799999997
'9M3HDL'	592.8810989333333
'9M3OXPA'	341.96555215
'9MDACP'	246.10142799999997
'9MDAM'	118.11867589
'AABTN'	9.939304635333334
'AACLAM'	2240.6174703033334
'AB6PGH'	28.352697473333336
'ABTA'	18.2552101
'ABTAr'	18.2552101
'ABUTD'	2604.265017333333
'ABUTDy'	2604.265017333333
'ACACT1r'	139.61644871666667
'ACACT2r'	128.40371404666666
'ACACT3r'	48.27754475333334
'ACACT5r'	48.27754475333334
'ACACT7r'	48.27754475333334
'ACALD'	719.1605675666666
'ACCO2L'	22.016874846666667
'ACGAMT'	71.61525746
'ACGApts'	8.922515660666667
'ACGK'	10.367174726333333
'ACGS'	14.099303793333334
'ACHBS'	1225.0230143666665
'ACKr'	806.6748256666666
'ACLDC'	1159.1651819333333
'ACLS'	1225.0230143666665
'ACMANAptspp'	2169.700408333333
'ACNMLr'	5.383420682333333
'ACOAD1'	823.7306545899999
'ACOAD2'	72.07361078999999
'ACOAD3'	72.07361078999999
'ACOAD4'	72.07361078999999
'ACOAD5'	72.07361078999999
'ACOAD6'	72.07361078999999
'ACOAD7'	72.07361078999999
'ACOADH2'	751.6570437999999
'ACOAM'	2240.6174703033334
'ACOATA'	118.11867589
'ACODA'	278.91827363333334
'ACONTa'	350.3310255666667
'ACONTb'	350.3310255666667
'ACOTA'	18.280620833333334
'ACPpds'	103.56860083666668
'ACPS1'	254.4435377
