'10M3HDAHL'	461.46170793333334
'10M3HDHL'	578.8698916666666
'10M3OACPO'	735.9297849333333
'10M3OUO'	735.9297849333333
'10MDOD'	701.8014711
'10MTDAO'	505.8816146
'10MTU2A'	505.8816146
'10MUAM'	701.8014711
'11M3ODO'	735.9297849333333
'11MDAMCA'	701.8014711
'11MHDOD'	578.8698916666666
'11MTRDOC'	505.8816146
'12M3HTDH'	578.8698916666666
'12M3HTHL'	578.8698916666666
'12M3OXOT'	735.9297849333333
'12M3TDA'	735.9297849333333
'12MEDAT'	461.46170793333334
'12METRAT'	461.46170793333334
'12MTACPM'	701.8014711
'12MTT2E'	505.8816146
'12TTACA'	505.8816146
'13M3HTDAHL'	578.8698916666666
'13M3OTDAO'	735.9297849333333
'13MTDAM'	701.8014711
'13MTDAT'	461.46170793333334
'13MTTDAO'	505.8816146
'14DH2NOT'	261.6328231333333
'14M3HDEC'	578.8698916666666
'14M3HPAHL'	578.8698916666666
'14M3OHO'	735.9297849333333
'14M3OP'	735.9297849333333
'14MHDAT'	461.46170793333334
'14MPACPT'	461.46170793333334
'14MTHEAO'	505.8816146
'14MTP2EA'	505.8816146
'15M3HEXDA'	578.8698916666666
'15M3OHAO'	735.9297849333333
'15MHDAT'	461.46170793333334
'15MTHACP'	505.8816146
'23PDE2pp'	76.49024071
'23PDE4pp'	76.49024071
'23PDE7pp'	76.49024071
'23PDE9pp'	76.49024071
'2A2HBPL'	0.3947258546666667
'2A4H6ET'	690.5312210666667
'2ACLMM'	2.248020361333333
'2BDabc'	5.024252761666666
'2MACPT'	461.46170793333334
'2MPCAC'	461.46170793333334
'2MPCTF'	578.8698916666666
'2OXOTHP'	16.229525736666666
'2S5EPAC'	246.9994487
'2SU6HYCC'	190.10443646666667
'3A2OA'	5.711809088999999
'3CRBL'	16.229525736666666
'3HACPH'	578.8698916666666
'3HAD100'	578.8698916666666
'3HAD120'	578.8698916666666
'3HAD140'	578.8698916666666
'3HAD160'	578.8698916666666
'3HAD60'	578.8698916666666
'3HAD80'	578.8698916666666
'3HAOR'	735.9297849333333
'3HOXTPP'	735.9297849333333
'3M2OBLOXRD'	439.0236895666667
'3M2OPLOXRD'	439.0236895666667
'3MBCOT'	461.46170793333334
'3METHMCAC'	701.8014711
'3MTDC'	104.44168906333334
'3NTD9pp'	32.74773997333333
'3OAR100'	735.9297849333333
'3OAR120'	735.9297849333333
'3OAR140'	735.9297849333333
'3OAR160'	735.9297849333333
'3OAR60'	735.9297849333333
'3OAR80'	735.9297849333333
'3OAS100'	701.8014711
'3OAS120'	701.8014711
'3OAS140'	1023.634075
'3OAS160'	701.8014711
'3OAS60'	701.8014711
'3OAS80'	701.8014711
'3OXCOAT'	26.85602898333333
'3OXDAM'	701.8014711
'4HPOO'	277.19304593333334
'4HTHRS'	8.853468859333333
'4ISOHELS'	578.8698916666666
'4M2OPLOXRD'	439.0236895666667
'4M3G3P'	578.8698916666666
'4M3OHAT'	701.8014711
'4M3OPAO'	735.9297849333333
'4M3OXHA'	735.9297849333333
'4MCO2D'	104.44168906333334
'4METPAC'	701.8014711
'4MHEAMA'	701.8014711
'4MTHACP'	505.8816146
'4MTRPE'	505.8816146
'4NPPP'	22.955054283333336
'4OT'	398.0779361
'5GPAGC'	20.61609178666667
'5M3HHAL'	578.8698916666666
'5MET3OH'	735.9297849333333
'5MHACC'	701.8014711
'5MTH2EO'	505.8816146
'6M3HHL'	578.8698916666666
'6M3HOAHL'	578.8698916666666
'6M3OHAO'	735.9297849333333
'6M3OXO'	735.9297849333333
'6MHACPA'	701.8014711
'6MOAMCA'	701.8014711
'6MTHAO'	505.8816146
'6MTR2EO'	505.8816146
'6PGALSZ'	12.548935406666667
'6PHBG'	54.74570576333334
'6PHBG2'	54.74570576333334
'7M3HOACPL'	578.8698916666666
'7M3ODO'	735.9297849333333
'7MOACA'	701.8014711
'7MTROCAC'	505.8816146
'8M3HDAL'	578.8698916666666
'8M3HNAHL'	578.8698916666666
'8M3OAO'	735.9297849333333
'8M3ONO'	735.9297849333333
'8MDAM'	701.8014711
'8METNO'	505.8816146
'8MNAMC'	701.8014711
'8MT2ACP'	505.8816146
'9M3HDL'	578.8698916666666
'9M3OXPA'	735.9297849333333
'9MDACP'	505.8816146
'9MDAM'	701.8014711
'AABTN'	13.026390819999998
'AACLAM'	188.24962664
'AB6PGH'	54.74570576333334
'ABTA'	5.711809088999999
'ABTAr'	5.711809088999999
'ABUTD'	459.93382260000004
'ABUTDy'	459.93382260000004
'ACACT1r'	259.99644025333333
'ACACT2r'	233.14041127
'ACACT3r'	75.27388548666667
'ACACT5r'	75.27388548666667
'ACACT7r'	75.27388548666667
'ACALD'	9.323339627333334
'ACCO2L'	6.1175257730000006
'ACGAMT'	81.21620410999999
'ACGApts'	12.571152138
'ACGK'	12.367390286666668
'ACGS'	13.296251949999998
'ACHBS'	122.9058311
'ACKr'	1108.0798000000002
'ACLDC'	238.73730966666665
'ACLS'	122.9058311
'ACMANAptspp'	1303.296601
'ACNMLr'	4.028531701
'ACOAD1'	1324.64844181
'ACOAD2'	1240.4093196666665
'ACOAD3'	1240.4093196666665
'ACOAD4'	1240.4093196666665
'ACOAD5'	1240.4093196666665
'ACOAD6'	1240.4093196666665
'ACOAD7'	1240.4093196666665
'ACOADH2'	84.23912214333333
'ACOAM'	188.24962664
'ACOATA'	701.8014711
'ACODA'	18.20673838
'ACONTa'	202.63641883333332
'ACONTb'	202.63641883333332
'ACOTA'	11.631932740000002
'ACPpds'	227.90750393333335
