'10M3HDAHL'	136.91331296666667
'10M3HDHL'	279.7829076333333
'10M3OACPO'	196.0863514433333
'10M3OUO'	196.0863514433333
'10MDOD'	111.37534263333333
'10MTDAO'	244.78109456666667
'10MTU2A'	244.78109456666667
'10MUAM'	111.37534263333333
'11M3ODO'	196.0863514433333
'11MDAMCA'	111.37534263333333
'11MHDOD'	279.7829076333333
'11MTRDOC'	244.78109456666667
'12M3HTDH'	279.7829076333333
'12M3HTHL'	279.7829076333333
'12M3OXOT'	196.0863514433333
'12M3TDA'	196.0863514433333
'12MEDAT'	136.91331296666667
'12METRAT'	136.91331296666667
'12MTACPM'	111.37534263333333
'12MTT2E'	244.78109456666667
'12TTACA'	244.78109456666667
'13M3HTDAHL'	279.7829076333333
'13M3OTDAO'	196.0863514433333
'13MTDAM'	111.37534263333333
'13MTDAT'	136.91331296666667
'13MTTDAO'	244.78109456666667
'14DH2NOT'	175.2200993666667
'14M3HDEC'	279.7829076333333
'14M3HPAHL'	279.7829076333333
'14M3OHO'	196.0863514433333
'14M3OP'	196.0863514433333
'14MHDAT'	136.91331296666667
'14MPACPT'	136.91331296666667
'14MTHEAO'	244.78109456666667
'14MTP2EA'	244.78109456666667
'15M3HEXDA'	279.7829076333333
'15M3OHAO'	196.0863514433333
'15MHDAT'	136.91331296666667
'15MTHACP'	244.78109456666667
'23PDE2pp'	141.83967918
'23PDE4pp'	141.83967918
'23PDE7pp'	141.83967918
'23PDE9pp'	141.83967918
'2A2HBPL'	0.944871778
'2A4H6ET'	574.0678240333333
'2ACLMM'	7.773026104
'2BDabc'	6.8318197540000005
'2MACPT'	136.91331296666667
'2MPCAC'	136.91331296666667
'2MPCTF'	279.7829076333333
'2OXOTHP'	102.06758125333333
'2S5EPAC'	18.97214255
'2SU6HYCC'	7.032195666333333
'3A2OA'	15.115439276666665
'3CRBL'	102.06758125333333
'3HACPH'	279.7829076333333
'3HAD100'	279.7829076333333
'3HAD120'	279.7829076333333
'3HAD140'	279.7829076333333
'3HAD160'	279.7829076333333
'3HAD60'	279.7829076333333
'3HAD80'	279.7829076333333
'3HAOR'	196.0863514433333
'3HOXTPP'	196.0863514433333
'3M2OBLOXRD'	258.0680735
'3M2OPLOXRD'	258.0680735
'3MBCOT'	136.91331296666667
'3METHMCAC'	111.37534263333333
'3MTDC'	242.33759240000003
'3NTD9pp'	65.70332587333333
'3OAR100'	196.0863514433333
'3OAR120'	196.0863514433333
'3OAR140'	196.0863514433333
'3OAR160'	196.0863514433333
'3OAR60'	196.0863514433333
'3OAR80'	196.0863514433333
'3OAS100'	111.37534263333333
'3OAS120'	111.37534263333333
'3OAS140'	408.89357556666664
'3OAS160'	111.37534263333333
'3OAS60'	111.37534263333333
'3OAS80'	111.37534263333333
'3OXCOAT'	15.4549236
'3OXDAM'	111.37534263333333
'4HPOO'	797.6280353000001
'4HTHRS'	180.87320246666664
'4ISOHELS'	279.7829076333333
'4M2OPLOXRD'	258.0680735
'4M3G3P'	279.7829076333333
'4M3OHAT'	111.37534263333333
'4M3OPAO'	196.0863514433333
'4M3OXHA'	196.0863514433333
'4MCO2D'	242.33759240000003
'4METPAC'	111.37534263333333
'4MHEAMA'	111.37534263333333
'4MTHACP'	244.78109456666667
'4MTRPE'	244.78109456666667
'4NPPP'	14.13066471
'4OT'	1538.954077
'5GPAGC'	14.971665533333331
'5M3HHAL'	279.7829076333333
'5MET3OH'	196.0863514433333
'5MHACC'	111.37534263333333
'5MTH2EO'	244.78109456666667
'6M3HHL'	279.7829076333333
'6M3HOAHL'	279.7829076333333
'6M3OHAO'	196.0863514433333
'6M3OXO'	196.0863514433333
'6MHACPA'	111.37534263333333
'6MOAMCA'	111.37534263333333
'6MTHAO'	244.78109456666667
'6MTR2EO'	244.78109456666667
'6PGALSZ'	9.352174808666666
'6PHBG'	56.835005079999995
'6PHBG2'	56.835005079999995
'7M3HOACPL'	279.7829076333333
'7M3ODO'	196.0863514433333
'7MOACA'	111.37534263333333
'7MTROCAC'	244.78109456666667
'8M3HDAL'	279.7829076333333
'8M3HNAHL'	279.7829076333333
'8M3OAO'	196.0863514433333
'8M3ONO'	196.0863514433333
'8MDAM'	111.37534263333333
'8METNO'	244.78109456666667
'8MNAMC'	111.37534263333333
'8MT2ACP'	244.78109456666667
'9M3HDL'	279.7829076333333
'9M3OXPA'	196.0863514433333
'9MDACP'	244.78109456666667
'9MDAM'	111.37534263333333
'AABTN'	9.636078867333334
'AACLAM'	1955.6823017766667
'AB6PGH'	56.835005079999995
'ABTA'	15.115439276666665
'ABTAr'	15.115439276666665
'ABUTD'	1280.4209498333335
'ABUTDy'	1280.4209498333335
'ACACT1r'	145.91167743
'ACACT2r'	130.45675383
'ACACT3r'	49.45876772666667
'ACACT5r'	49.45876772666667
'ACACT7r'	49.45876772666667
'ACALD'	246.97983306666666
'ACCO2L'	35.11027436
'ACGAMT'	48.498812173333334
'ACGApts'	16.676670803333334
'ACGK'	13.851535533333333
'ACGS'	18.879320026666665
'ACHBS'	1700.9468749999999
'ACKr'	406.62779223333337
'ACLDC'	1175.3996378333334
'ACLS'	1700.9468749999999
'ACMANAptspp'	1292.2724873333334
'ACNMLr'	3.650007969666667
'ACOAD1'	446.26824923333334
'ACOAD2'	105.21674556666666
'ACOAD3'	105.21674556666666
'ACOAD4'	105.21674556666666
'ACOAD5'	105.21674556666666
'ACOAD6'	105.21674556666666
'ACOAD7'	105.21674556666666
'ACOADH2'	341.0515036666667
'ACOAM'	1955.6823017766667
'ACOATA'	111.37534263333333
