'10M3HDAHL'	215.1148999333333
'10M3HDHL'	431.4285023
'10M3OACPO'	288.48516352
'10M3OUO'	288.48516352
'10MDOD'	56.269730573333334
'10MTDAO'	122.15719046666668
'10MTU2A'	122.15719046666668
'10MUAM'	56.269730573333334
'11M3ODO'	288.48516352
'11MDAMCA'	56.269730573333334
'11MHDOD'	431.4285023
'11MTRDOC'	122.15719046666668
'12M3HTDH'	431.4285023
'12M3HTHL'	431.4285023
'12M3OXOT'	288.48516352
'12M3TDA'	288.48516352
'12MEDAT'	215.1148999333333
'12METRAT'	215.1148999333333
'12MTACPM'	56.269730573333334
'12MTT2E'	122.15719046666668
'12TTACA'	122.15719046666668
'13M3HTDAHL'	431.4285023
'13M3OTDAO'	288.48516352
'13MTDAM'	56.269730573333334
'13MTDAT'	215.1148999333333
'13MTTDAO'	122.15719046666668
'14DH2NOT'	79.61949964333333
'14M3HDEC'	431.4285023
'14M3HPAHL'	431.4285023
'14M3OHO'	288.48516352
'14M3OP'	288.48516352
'14MHDAT'	215.1148999333333
'14MPACPT'	215.1148999333333
'14MTHEAO'	122.15719046666668
'14MTP2EA'	122.15719046666668
'15M3HEXDA'	431.4285023
'15M3OHAO'	288.48516352
'15MHDAT'	215.1148999333333
'15MTHACP'	122.15719046666668
'23PDE2pp'	72.00888914666666
'23PDE4pp'	72.00888914666666
'23PDE7pp'	72.00888914666666
'23PDE9pp'	72.00888914666666
'2A2HBPL'	1.3130600846666667
'2A4H6ET'	96.17460151333334
'2ACLMM'	7.736646703999999
'2BDabc'	4.016236495333334
'2MACPT'	215.1148999333333
'2MPCAC'	215.1148999333333
'2MPCTF'	431.4285023
'2OXOTHP'	2757.371751
'2S5EPAC'	124.88174431666668
'2SU6HYCC'	82.10171681
'3A2OA'	13.496692230666667
'3CRBL'	2757.371751
'3HACPH'	431.4285023
'3HAD100'	431.4285023
'3HAD120'	431.4285023
'3HAD140'	431.4285023
'3HAD160'	431.4285023
'3HAD60'	431.4285023
'3HAD80'	431.4285023
'3HAOR'	288.48516352
'3HOXTPP'	288.48516352
'3M2OBLOXRD'	209.85887633333334
'3M2OPLOXRD'	209.85887633333334
'3MBCOT'	215.1148999333333
'3METHMCAC'	56.269730573333334
'3MTDC'	75.60683417666667
'3NTD9pp'	44.53381685333333
'3OAR100'	288.48516352
'3OAR120'	288.48516352
'3OAR140'	288.48516352
'3OAR160'	288.48516352
'3OAR60'	288.48516352
'3OAR80'	288.48516352
'3OAS100'	56.269730573333334
'3OAS120'	56.269730573333334
'3OAS140'	281.36065613333335
'3OAS160'	56.269730573333334
'3OAS60'	56.269730573333334
'3OAS80'	56.269730573333334
'3OXCOAT'	221.05121573333335
'3OXDAM'	56.269730573333334
'4HPOO'	584.6031993333334
'4HTHRS'	176.8783783
'4ISOHELS'	431.4285023
'4M2OPLOXRD'	209.85887633333334
'4M3G3P'	431.4285023
'4M3OHAT'	56.269730573333334
'4M3OPAO'	288.48516352
'4M3OXHA'	288.48516352
'4MCO2D'	75.60683417666667
'4METPAC'	56.269730573333334
'4MHEAMA'	56.269730573333334
'4MTHACP'	122.15719046666668
'4MTRPE'	122.15719046666668
'4NPPP'	16.231270405
'4OT'	726.9349262333334
'5GPAGC'	8.867953748333333
'5M3HHAL'	431.4285023
'5MET3OH'	288.48516352
'5MHACC'	56.269730573333334
'5MTH2EO'	122.15719046666668
'6M3HHL'	431.4285023
'6M3HOAHL'	431.4285023
'6M3OHAO'	288.48516352
'6M3OXO'	288.48516352
'6MHACPA'	56.269730573333334
'6MOAMCA'	56.269730573333334
'6MTHAO'	122.15719046666668
'6MTR2EO'	122.15719046666668
'6PGALSZ'	34.385588023333334
'6PHBG'	66.94743644333333
'6PHBG2'	66.94743644333333
'7M3HOACPL'	431.4285023
'7M3ODO'	288.48516352
'7MOACA'	56.269730573333334
'7MTROCAC'	122.15719046666668
'8M3HDAL'	431.4285023
'8M3HNAHL'	431.4285023
'8M3OAO'	288.48516352
'8M3ONO'	288.48516352
'8MDAM'	56.269730573333334
'8METNO'	122.15719046666668
'8MNAMC'	56.269730573333334
'8MT2ACP'	122.15719046666668
'9M3HDL'	431.4285023
'9M3OXPA'	288.48516352
'9MDACP'	122.15719046666668
'9MDAM'	56.269730573333334
'AABTN'	163.65494533333333
'AACLAM'	840.2351185333334
'AB6PGH'	66.94743644333333
'ABTA'	13.496692230666667
'ABTAr'	13.496692230666667
'ABUTD'	1452.0037786666667
'ABUTDy'	1452.0037786666667
'ACACT1r'	478.78058180666665
'ACACT2r'	257.7293660733333
'ACACT3r'	235.75428427333335
'ACACT5r'	235.75428427333335
'ACACT7r'	235.75428427333335
'ACALD'	75.71779420666667
'ACCO2L'	99.04888447
'ACGAMT'	22.439514810000002
'ACGApts'	20.681597163333333
'ACGK'	5.443684877333333
'ACGS'	5.659163219666667
'ACHBS'	54.75005851333333
'ACKr'	210.1637228
'ACLDC'	206.25980769333333
'ACLS'	54.75005851333333
'ACMANAptspp'	1279.0274523333335
'ACNMLr'	56.25599616666667
'ACOAD1'	205.10081986333336
'ACOAD2'	22.973512663333334
'ACOAD3'	22.973512663333334
'ACOAD4'	22.973512663333334
'ACOAD5'	22.973512663333334
'ACOAD6'	22.973512663333334
'ACOAD7'	22.973512663333334
'ACOADH2'	182.12730720000002
'ACOAM'	840.2351185333334
'ACOATA'	56.269730573333334
'ACODA'	641.2851432666666
'ACONTa'	1708.5334573333332
'ACONTb'	1708.5334573333332
'ACOTA'	6.982340689333333
'ACPpds'	101.841179
'ACPS1'	62.51992421
