'10M3HDAHL'	573.1329396666666
'10M3HDHL'	675.3148486333333
'10M3OACPO'	795.9981473999999
'10M3OUO'	795.9981473999999
'10MDOD'	799.3491879
'10MTDAO'	312.56180049999995
'10MTU2A'	312.56180049999995
'10MUAM'	799.3491879
'11M3ODO'	795.9981473999999
'11MDAMCA'	799.3491879
'11MHDOD'	675.3148486333333
'11MTRDOC'	312.56180049999995
'12M3HTDH'	675.3148486333333
'12M3HTHL'	675.3148486333333
'12M3OXOT'	795.9981473999999
'12M3TDA'	795.9981473999999
'12MEDAT'	573.1329396666666
'12METRAT'	573.1329396666666
'12MTACPM'	799.3491879
'12MTT2E'	312.56180049999995
'12TTACA'	312.56180049999995
'13M3HTDAHL'	675.3148486333333
'13M3OTDAO'	795.9981473999999
'13MTDAM'	799.3491879
'13MTDAT'	573.1329396666666
'13MTTDAO'	312.56180049999995
'14DH2NOT'	168.1380014
'14M3HDEC'	675.3148486333333
'14M3HPAHL'	675.3148486333333
'14M3OHO'	795.9981473999999
'14M3OP'	795.9981473999999
'14MHDAT'	573.1329396666666
'14MPACPT'	573.1329396666666
'14MTHEAO'	312.56180049999995
'14MTP2EA'	312.56180049999995
'15M3HEXDA'	675.3148486333333
'15M3OHAO'	795.9981473999999
'15MHDAT'	573.1329396666666
'15MTHACP'	312.56180049999995
'23PDE2pp'	72.86839301333333
'23PDE4pp'	72.86839301333333
'23PDE7pp'	72.86839301333333
'23PDE9pp'	72.86839301333333
'2A2HBPL'	6.745175527666667
'2A4H6ET'	362.56526853333327
'2ACLMM'	56.292855083333336
'2BDabc'	22.77981807333333
'2MACPT'	573.1329396666666
'2MPCAC'	573.1329396666666
'2MPCTF'	675.3148486333333
'2OXOTHP'	29.07894559666667
'2S5EPAC'	206.15783313333336
'2SU6HYCC'	155.3174005333333
'3A2OA'	20.5162514
'3CRBL'	29.07894559666667
'3HACPH'	675.3148486333333
'3HAD100'	675.3148486333333
'3HAD120'	675.3148486333333
'3HAD140'	675.3148486333333
'3HAD160'	675.3148486333333
'3HAD60'	675.3148486333333
'3HAD80'	675.3148486333333
'3HAOR'	795.9981473999999
'3HOXTPP'	795.9981473999999
'3M2OBLOXRD'	425.77225776666666
'3M2OPLOXRD'	425.77225776666666
'3MBCOT'	573.1329396666666
'3METHMCAC'	799.3491879
'3MTDC'	37.97180993333333
'3NTD9pp'	34.84744954666667
'3OAR100'	795.9981473999999
'3OAR120'	795.9981473999999
'3OAR140'	795.9981473999999
'3OAR160'	795.9981473999999
'3OAR60'	795.9981473999999
'3OAR80'	795.9981473999999
'3OAS100'	799.3491879
'3OAS120'	799.3491879
'3OAS140'	965.7296706333333
'3OAS160'	799.3491879
'3OAS60'	799.3491879
'3OAS80'	799.3491879
'3OXCOAT'	31.59260144
'3OXDAM'	799.3491879
'4HPOO'	183.27190526666666
'4HTHRS'	182.4219766
'4ISOHELS'	675.3148486333333
'4M2OPLOXRD'	425.77225776666666
'4M3G3P'	675.3148486333333
'4M3OHAT'	799.3491879
'4M3OPAO'	795.9981473999999
'4M3OXHA'	795.9981473999999
'4MCO2D'	37.97180993333333
'4METPAC'	799.3491879
'4MHEAMA'	799.3491879
'4MTHACP'	312.56180049999995
'4MTRPE'	312.56180049999995
'4NPPP'	37.91918279666667
'4OT'	650.5101633333334
'5GPAGC'	51.45225180666667
'5M3HHAL'	675.3148486333333
'5MET3OH'	795.9981473999999
'5MHACC'	799.3491879
'5MTH2EO'	312.56180049999995
'6M3HHL'	675.3148486333333
'6M3HOAHL'	675.3148486333333
'6M3OHAO'	795.9981473999999
'6M3OXO'	795.9981473999999
'6MHACPA'	799.3491879
'6MOAMCA'	799.3491879
'6MTHAO'	312.56180049999995
'6MTR2EO'	312.56180049999995
'6PGALSZ'	12.17140957
'6PHBG'	47.36619384
'6PHBG2'	47.36619384
'7M3HOACPL'	675.3148486333333
'7M3ODO'	795.9981473999999
'7MOACA'	799.3491879
'7MTROCAC'	312.56180049999995
'8M3HDAL'	675.3148486333333
'8M3HNAHL'	675.3148486333333
'8M3OAO'	795.9981473999999
'8M3ONO'	795.9981473999999
'8MDAM'	799.3491879
'8METNO'	312.56180049999995
'8MNAMC'	799.3491879
'8MT2ACP'	312.56180049999995
'9M3HDL'	675.3148486333333
'9M3OXPA'	795.9981473999999
'9MDACP'	312.56180049999995
'9MDAM'	799.3491879
'AABTN'	29.46748119
'AACLAM'	412.4752245633333
'AB6PGH'	47.36619384
'ABTA'	20.5162514
'ABTAr'	20.5162514
'ABUTD'	507.5158435666666
'ABUTDy'	507.5158435666666
'ACACT1r'	261.93459133333334
'ACACT2r'	230.34198989333336
'ACACT3r'	90.61884806666667
'ACACT5r'	90.61884806666667
'ACACT7r'	90.61884806666667
'ACALD'	161.2808735
'ACCO2L'	57.00491043333333
'ACGAMT'	106.85148804999999
'ACGApts'	15.725018720999998
'ACGK'	43.40580867
'ACGS'	49.96279395666667
'ACHBS'	27.11953230333333
'ACKr'	902.6780095666667
'ACLDC'	239.46629217333333
'ACLS'	27.11953230333333
'ACMANAptspp'	1239.9924276666668
'ACNMLr'	12.429680133333335
'ACOAD1'	390.94252488666666
'ACOAD2'	305.1211178666667
'ACOAD3'	305.1211178666667
'ACOAD4'	305.1211178666667
'ACOAD5'	305.1211178666667
'ACOAD6'	305.1211178666667
'ACOAD7'	305.1211178666667
'ACOADH2'	85.82140702
'ACOAM'	412.4752245633333
'ACOATA'	799.3491879
'ACODA'	75.66444212
'ACONTa'	318.69593646666664
'ACONTb'	318.69593646666664
'ACOTA'	27.330762883333335
